X,Y,Z
-1.171234894478086375e+00,1.384605311196475697e+01,1.346754813529931738e+01
9.716222483790559750e-01,1.384605311196475697e+01,-1.653245186470068262e+01
9.716222483790559750e-01,1.384605311196475697e+01,-1.438959472184354027e+01
9.716222483790559750e-01,1.384605311196475697e+01,-1.224673757898639792e+01
9.716222483790559750e-01,1.384605311196475697e+01,1.132469099244217503e+01
9.716222483790559750e-01,1.384605311196475697e+01,1.346754813529931738e+01
3.114479391236198325e+00,1.384605311196475697e+01,-1.653245186470068262e+01
3.114479391236198325e+00,1.384605311196475697e+01,-1.438959472184354027e+01
3.114479391236198325e+00,1.384605311196475697e+01,-1.224673757898639792e+01
3.114479391236198325e+00,1.384605311196475697e+01,9.181833849585032681e+00
3.114479391236198325e+00,1.384605311196475697e+01,1.132469099244217503e+01
3.114479391236198325e+00,1.384605311196475697e+01,1.346754813529931738e+01
5.257336534093340674e+00,1.384605311196475697e+01,-1.653245186470068262e+01
5.257336534093340674e+00,1.384605311196475697e+01,-1.438959472184354027e+01
5.257336534093340674e+00,1.384605311196475697e+01,-1.224673757898639792e+01
5.257336534093340674e+00,1.384605311196475697e+01,1.132469099244217503e+01
5.257336534093340674e+00,1.384605311196475697e+01,1.346754813529931738e+01
7.400193676950483024e+00,1.384605311196475697e+01,-1.653245186470068262e+01
7.400193676950483024e+00,1.384605311196475697e+01,-1.438959472184354027e+01
7.400193676950483024e+00,1.384605311196475697e+01,-1.224673757898639792e+01
7.400193676950483024e+00,1.384605311196475697e+01,-1.010388043612925379e+01
7.400193676950483024e+00,1.384605311196475697e+01,1.346754813529931738e+01
9.543050819807628926e+00,1.384605311196475697e+01,-1.653245186470068262e+01
9.543050819807628926e+00,1.384605311196475697e+01,-1.438959472184354027e+01
9.543050819807628926e+00,1.384605311196475697e+01,-1.224673757898639792e+01
9.543050819807628926e+00,1.384605311196475697e+01,-1.010388043612925379e+01
9.543050819807628926e+00,1.384605311196475697e+01,-7.961023293272111445e+00
9.543050819807628926e+00,1.384605311196475697e+01,-3.675309007557824970e+00
9.543050819807628926e+00,1.384605311196475697e+01,-1.532451864700682620e+00
9.543050819807628926e+00,1.384605311196475697e+01,6.104052781564597296e-01
9.543050819807628926e+00,1.384605311196475697e+01,2.753262421013602079e+00
9.543050819807628926e+00,1.384605311196475697e+01,4.896119563870744429e+00
1.168590796266477128e+01,1.384605311196475697e+01,-1.653245186470068262e+01
1.168590796266477128e+01,1.384605311196475697e+01,-1.438959472184354027e+01
1.168590796266477128e+01,1.384605311196475697e+01,-1.224673757898639792e+01
1.168590796266477128e+01,1.384605311196475697e+01,-1.010388043612925379e+01
1.168590796266477128e+01,1.384605311196475697e+01,-7.961023293272111445e+00
1.168590796266477128e+01,1.384605311196475697e+01,-5.818166150414969096e+00
1.168590796266477128e+01,1.384605311196475697e+01,-3.675309007557824970e+00
1.168590796266477128e+01,1.384605311196475697e+01,-1.532451864700682620e+00
1.168590796266477128e+01,1.384605311196475697e+01,6.104052781564597296e-01
1.168590796266477128e+01,1.384605311196475697e+01,2.753262421013602079e+00
1.168590796266477128e+01,1.384605311196475697e+01,4.896119563870744429e+00
1.168590796266477128e+01,1.384605311196475697e+01,7.038976706727886778e+00
1.168590796266477128e+01,1.384605311196475697e+01,1.346754813529931738e+01
1.382876510552191363e+01,1.384605311196475697e+01,-1.653245186470068262e+01
1.382876510552191363e+01,1.384605311196475697e+01,-1.438959472184354027e+01
1.382876510552191363e+01,1.384605311196475697e+01,-1.224673757898639792e+01
1.382876510552191363e+01,1.384605311196475697e+01,-1.010388043612925379e+01
1.382876510552191363e+01,1.384605311196475697e+01,-7.961023293272111445e+00
1.382876510552191363e+01,1.384605311196475697e+01,-5.818166150414969096e+00
1.382876510552191363e+01,1.384605311196475697e+01,-3.675309007557824970e+00
1.382876510552191363e+01,1.384605311196475697e+01,-1.532451864700682620e+00
1.382876510552191363e+01,1.384605311196475697e+01,6.104052781564597296e-01
1.382876510552191363e+01,1.384605311196475697e+01,2.753262421013602079e+00
1.382876510552191363e+01,1.384605311196475697e+01,4.896119563870744429e+00
1.382876510552191363e+01,1.384605311196475697e+01,7.038976706727886778e+00
1.382876510552191363e+01,1.384605311196475697e+01,9.181833849585032681e+00
1.382876510552191363e+01,1.384605311196475697e+01,1.132469099244217503e+01
1.382876510552191363e+01,1.384605311196475697e+01,1.346754813529931738e+01
-1.617123489447808637e+01,1.598891025482189931e+01,-1.653245186470068262e+01
-1.617123489447808637e+01,1.598891025482189931e+01,-1.438959472184354027e+01
-1.617123489447808637e+01,1.598891025482189931e+01,-1.224673757898639792e+01
-1.617123489447808637e+01,1.598891025482189931e+01,-1.010388043612925379e+01
-1.617123489447808637e+01,1.598891025482189931e+01,-7.961023293272111445e+00
-1.617123489447808637e+01,1.598891025482189931e+01,-5.818166150414969096e+00
-1.617123489447808637e+01,1.598891025482189931e+01,-3.675309007557824970e+00
-1.617123489447808637e+01,1.598891025482189931e+01,-1.532451864700682620e+00
-1.617123489447808637e+01,1.598891025482189931e+01,6.104052781564597296e-01
-1.617123489447808637e+01,1.598891025482189931e+01,2.753262421013602079e+00
-1.617123489447808637e+01,1.598891025482189931e+01,4.896119563870744429e+00
-1.617123489447808637e+01,1.598891025482189931e+01,7.038976706727886778e+00
-1.617123489447808637e+01,1.598891025482189931e+01,9.181833849585032681e+00
-1.617123489447808637e+01,1.598891025482189931e+01,1.132469099244217503e+01
-1.617123489447808637e+01,1.598891025482189931e+01,1.346754813529931738e+01
-1.402837775162094403e+01,1.598891025482189931e+01,-1.653245186470068262e+01
-1.402837775162094403e+01,1.598891025482189931e+01,-1.438959472184354027e+01
-1.402837775162094403e+01,1.598891025482189931e+01,-1.224673757898639792e+01
-1.402837775162094403e+01,1.598891025482189931e+01,-1.010388043612925379e+01
-1.402837775162094403e+01,1.598891025482189931e+01,-7.961023293272111445e+00
-1.402837775162094403e+01,1.598891025482189931e+01,-5.818166150414969096e+00
-1.402837775162094403e+01,1.598891025482189931e+01,-3.675309007557824970e+00
-1.402837775162094403e+01,1.598891025482189931e+01,-1.532451864700682620e+00
-1.402837775162094403e+01,1.598891025482189931e+01,6.104052781564597296e-01
-1.402837775162094403e+01,1.598891025482189931e+01,2.753262421013602079e+00
-1.402837775162094403e+01,1.598891025482189931e+01,4.896119563870744429e+00
-1.402837775162094403e+01,1.598891025482189931e+01,7.038976706727886778e+00
-1.402837775162094403e+01,1.598891025482189931e+01,9.181833849585032681e+00
-1.402837775162094403e+01,1.598891025482189931e+01,1.132469099244217503e+01
-1.402837775162094403e+01,1.598891025482189931e+01,1.346754813529931738e+01
-1.188552060876380168e+01,1.598891025482189931e+01,-1.653245186470068262e+01
-1.188552060876380168e+01,1.598891025482189931e+01,-1.438959472184354027e+01
-1.188552060876380168e+01,1.598891025482189931e+01,-1.224673757898639792e+01
-1.188552060876380168e+01,1.598891025482189931e+01,-1.010388043612925379e+01
-1.188552060876380168e+01,1.598891025482189931e+01,-7.961023293272111445e+00
-1.188552060876380168e+01,1.598891025482189931e+01,-5.818166150414969096e+00
-1.188552060876380168e+01,1.598891025482189931e+01,-3.675309007557824970e+00
-1.188552060876380168e+01,1.598891025482189931e+01,-1.532451864700682620e+00
-1.188552060876380168e+01,1.598891025482189931e+01,6.104052781564597296e-01
-1.188552060876380168e+01,1.598891025482189931e+01,2.753262421013602079e+00
-1.188552060876380168e+01,1.598891025482189931e+01,4.896119563870744429e+00
-1.188552060876380168e+01,1.598891025482189931e+01,7.038976706727886778e+00
-1.188552060876380168e+01,1.598891025482189931e+01,9.181833849585032681e+00
-1.188552060876380168e+01,1.598891025482189931e+01,1.132469099244217503e+01
-1.188552060876380168e+01,1.598891025482189931e+01,1.346754813529931738e+01
-9.742663465906657549e+00,1.598891025482189931e+01,-1.653245186470068262e+01
-9.742663465906657549e+00,1.598891025482189931e+01,-1.438959472184354027e+01
-9.742663465906657549e+00,1.598891025482189931e+01,-1.224673757898639792e+01
-9.742663465906657549e+00,1.598891025482189931e+01,-1.010388043612925379e+01
-9.742663465906657549e+00,1.598891025482189931e+01,-7.961023293272111445e+00
-9.742663465906657549e+00,1.598891025482189931e+01,-5.818166150414969096e+00
-9.742663465906657549e+00,1.598891025482189931e+01,-3.675309007557824970e+00
-9.742663465906657549e+00,1.598891025482189931e+01,2.753262421013602079e+00
-9.742663465906657549e+00,1.598891025482189931e+01,4.896119563870744429e+00
-9.742663465906657549e+00,1.598891025482189931e+01,7.038976706727886778e+00
-9.742663465906657549e+00,1.598891025482189931e+01,9.181833849585032681e+00
-9.742663465906657549e+00,1.598891025482189931e+01,1.132469099244217503e+01
-9.742663465906657549e+00,1.598891025482189931e+01,1.346754813529931738e+01
-7.599806323049515200e+00,1.598891025482189931e+01,-1.653245186470068262e+01
-7.599806323049515200e+00,1.598891025482189931e+01,-1.438959472184354027e+01
-7.599806323049515200e+00,1.598891025482189931e+01,-1.224673757898639792e+01
-7.599806323049515200e+00,1.598891025482189931e+01,-1.010388043612925379e+01
-7.599806323049515200e+00,1.598891025482189931e+01,-7.961023293272111445e+00
-7.599806323049515200e+00,1.598891025482189931e+01,-5.818166150414969096e+00
-7.599806323049515200e+00,1.598891025482189931e+01,2.753262421013602079e+00
-7.599806323049515200e+00,1.598891025482189931e+01,4.896119563870744429e+00
-7.599806323049515200e+00,1.598891025482189931e+01,7.038976706727886778e+00
-7.599806323049515200e+00,1.598891025482189931e+01,9.181833849585032681e+00
-7.599806323049515200e+00,1.598891025482189931e+01,1.132469099244217503e+01
-7.599806323049515200e+00,1.598891025482189931e+01,1.346754813529931738e+01
-5.456949180192372850e+00,1.598891025482189931e+01,-1.653245186470068262e+01
-5.456949180192372850e+00,1.598891025482189931e+01,-1.438959472184354027e+01
-5.456949180192372850e+00,1.598891025482189931e+01,-1.224673757898639792e+01
-5.456949180192372850e+00,1.598891025482189931e+01,-1.010388043612925379e+01
-5.456949180192372850e+00,1.598891025482189931e+01,-7.961023293272111445e+00
-5.456949180192372850e+00,1.598891025482189931e+01,7.038976706727886778e+00
-5.456949180192372850e+00,1.598891025482189931e+01,9.181833849585032681e+00
-5.456949180192372850e+00,1.598891025482189931e+01,1.132469099244217503e+01
-5.456949180192372850e+00,1.598891025482189931e+01,1.346754813529931738e+01
-3.314092037335228724e+00,1.598891025482189931e+01,-1.653245186470068262e+01
-3.314092037335228724e+00,1.598891025482189931e+01,-1.438959472184354027e+01
-3.314092037335228724e+00,1.598891025482189931e+01,-1.224673757898639792e+01
-3.314092037335228724e+00,1.598891025482189931e+01,-1.010388043612925379e+01
-3.314092037335228724e+00,1.598891025482189931e+01,9.181833849585032681e+00
-3.314092037335228724e+00,1.598891025482189931e+01,1.132469099244217503e+01
-3.314092037335228724e+00,1.598891025482189931e+01,1.346754813529931738e+01
-1.171234894478086375e+00,1.598891025482189931e+01,-1.653245186470068262e+01
-1.171234894478086375e+00,1.598891025482189931e+01,-1.438959472184354027e+01
-1.171234894478086375e+00,1.598891025482189931e+01,-1.224673757898639792e+01
-1.171234894478086375e+00,1.598891025482189931e+01,-1.010388043612925379e+01
-1.171234894478086375e+00,1.598891025482189931e+01,9.181833849585032681e+00
-1.171234894478086375e+00,1.598891025482189931e+01,1.132469099244217503e+01
-1.171234894478086375e+00,1.598891025482189931e+01,1.346754813529931738e+01
9.716222483790559750e-01,1.598891025482189931e+01,-1.653245186470068262e+01
9.716222483790559750e-01,1.598891025482189931e+01,-1.438959472184354027e+01
9.716222483790559750e-01,1.598891025482189931e+01,-1.224673757898639792e+01
9.716222483790559750e-01,1.598891025482189931e+01,-1.010388043612925379e+01
9.716222483790559750e-01,1.598891025482189931e+01,9.181833849585032681e+00
9.716222483790559750e-01,1.598891025482189931e+01,1.132469099244217503e+01
9.716222483790559750e-01,1.598891025482189931e+01,1.346754813529931738e+01
3.114479391236198325e+00,1.598891025482189931e+01,-1.653245186470068262e+01
3.114479391236198325e+00,1.598891025482189931e+01,-1.438959472184354027e+01
3.114479391236198325e+00,1.598891025482189931e+01,-1.224673757898639792e+01
3.114479391236198325e+00,1.598891025482189931e+01,-1.010388043612925379e+01
3.114479391236198325e+00,1.598891025482189931e+01,9.181833849585032681e+00
3.114479391236198325e+00,1.598891025482189931e+01,1.132469099244217503e+01
3.114479391236198325e+00,1.598891025482189931e+01,1.346754813529931738e+01
5.257336534093340674e+00,1.598891025482189931e+01,-1.653245186470068262e+01
5.257336534093340674e+00,1.598891025482189931e+01,-1.438959472184354027e+01
5.257336534093340674e+00,1.598891025482189931e+01,-1.224673757898639792e+01
5.257336534093340674e+00,1.598891025482189931e+01,-1.010388043612925379e+01
5.257336534093340674e+00,1.598891025482189931e+01,9.181833849585032681e+00
5.257336534093340674e+00,1.598891025482189931e+01,1.132469099244217503e+01
5.257336534093340674e+00,1.598891025482189931e+01,1.346754813529931738e+01
7.400193676950483024e+00,1.598891025482189931e+01,-1.653245186470068262e+01
7.400193676950483024e+00,1.598891025482189931e+01,-1.438959472184354027e+01
7.400193676950483024e+00,1.598891025482189931e+01,-1.224673757898639792e+01
7.400193676950483024e+00,1.598891025482189931e+01,-1.010388043612925379e+01
7.400193676950483024e+00,1.598891025482189931e+01,-7.961023293272111445e+00
7.400193676950483024e+00,1.598891025482189931e+01,-1.532451864700682620e+00
7.400193676950483024e+00,1.598891025482189931e+01,7.038976706727886778e+00
7.400193676950483024e+00,1.598891025482189931e+01,9.181833849585032681e+00
7.400193676950483024e+00,1.598891025482189931e+01,1.132469099244217503e+01
7.400193676950483024e+00,1.598891025482189931e+01,1.346754813529931738e+01
9.543050819807628926e+00,1.598891025482189931e+01,-1.653245186470068262e+01
9.543050819807628926e+00,1.598891025482189931e+01,-1.438959472184354027e+01
9.543050819807628926e+00,1.598891025482189931e+01,-1.224673757898639792e+01
9.543050819807628926e+00,1.598891025482189931e+01,-1.010388043612925379e+01
9.543050819807628926e+00,1.598891025482189931e+01,-7.961023293272111445e+00
9.543050819807628926e+00,1.598891025482189931e+01,-5.818166150414969096e+00
9.543050819807628926e+00,1.598891025482189931e+01,-3.675309007557824970e+00
9.543050819807628926e+00,1.598891025482189931e+01,-1.532451864700682620e+00
9.543050819807628926e+00,1.598891025482189931e+01,6.104052781564597296e-01
9.543050819807628926e+00,1.598891025482189931e+01,2.753262421013602079e+00
9.543050819807628926e+00,1.598891025482189931e+01,4.896119563870744429e+00
9.543050819807628926e+00,1.598891025482189931e+01,7.038976706727886778e+00
9.543050819807628926e+00,1.598891025482189931e+01,9.181833849585032681e+00
9.543050819807628926e+00,1.598891025482189931e+01,1.132469099244217503e+01
9.543050819807628926e+00,1.598891025482189931e+01,1.346754813529931738e+01
1.168590796266477128e+01,1.598891025482189931e+01,-1.653245186470068262e+01
1.168590796266477128e+01,1.598891025482189931e+01,-1.438959472184354027e+01
1.168590796266477128e+01,1.598891025482189931e+01,-1.224673757898639792e+01
1.168590796266477128e+01,1.598891025482189931e+01,-1.010388043612925379e+01
1.168590796266477128e+01,1.598891025482189931e+01,-7.961023293272111445e+00
1.168590796266477128e+01,1.598891025482189931e+01,-5.818166150414969096e+00
1.168590796266477128e+01,1.598891025482189931e+01,-3.675309007557824970e+00
1.168590796266477128e+01,1.598891025482189931e+01,-1.532451864700682620e+00
1.168590796266477128e+01,1.598891025482189931e+01,6.104052781564597296e-01
1.168590796266477128e+01,1.598891025482189931e+01,2.753262421013602079e+00
1.168590796266477128e+01,1.598891025482189931e+01,4.896119563870744429e+00
1.168590796266477128e+01,1.598891025482189931e+01,7.038976706727886778e+00
1.168590796266477128e+01,1.598891025482189931e+01,9.181833849585032681e+00
1.168590796266477128e+01,1.598891025482189931e+01,1.132469099244217503e+01
1.168590796266477128e+01,1.598891025482189931e+01,1.346754813529931738e+01
1.382876510552191363e+01,1.598891025482189931e+01,-1.653245186470068262e+01
1.382876510552191363e+01,1.598891025482189931e+01,-1.438959472184354027e+01
1.382876510552191363e+01,1.598891025482189931e+01,-1.224673757898639792e+01
1.382876510552191363e+01,1.598891025482189931e+01,-1.010388043612925379e+01
1.382876510552191363e+01,1.598891025482189931e+01,-7.961023293272111445e+00
1.382876510552191363e+01,1.598891025482189931e+01,-5.818166150414969096e+00
1.382876510552191363e+01,1.598891025482189931e+01,-3.675309007557824970e+00
1.382876510552191363e+01,1.598891025482189931e+01,-1.532451864700682620e+00
1.382876510552191363e+01,1.598891025482189931e+01,6.104052781564597296e-01
1.382876510552191363e+01,1.598891025482189931e+01,2.753262421013602079e+00
1.382876510552191363e+01,1.598891025482189931e+01,4.896119563870744429e+00
1.382876510552191363e+01,1.598891025482189931e+01,7.038976706727886778e+00
1.382876510552191363e+01,1.598891025482189931e+01,9.181833849585032681e+00
1.382876510552191363e+01,1.598891025482189931e+01,1.132469099244217503e+01
1.382876510552191363e+01,1.598891025482189931e+01,1.346754813529931738e+01
-1.617123489447808637e+01,1.813176739767904166e+01,-1.653245186470068262e+01
-1.617123489447808637e+01,1.813176739767904166e+01,-1.438959472184354027e+01
-1.617123489447808637e+01,1.813176739767904166e+01,-1.224673757898639792e+01
-1.617123489447808637e+01,1.813176739767904166e+01,-1.010388043612925379e+01
-1.617123489447808637e+01,1.813176739767904166e+01,-7.961023293272111445e+00
-1.617123489447808637e+01,1.813176739767904166e+01,-5.818166150414969096e+00
-1.617123489447808637e+01,1.813176739767904166e+01,-3.675309007557824970e+00
-1.617123489447808637e+01,1.813176739767904166e+01,-1.532451864700682620e+00
-1.617123489447808637e+01,1.813176739767904166e+01,6.104052781564597296e-01
-1.617123489447808637e+01,1.813176739767904166e+01,2.753262421013602079e+00
-1.617123489447808637e+01,1.813176739767904166e+01,4.896119563870744429e+00
-1.617123489447808637e+01,1.813176739767904166e+01,7.038976706727886778e+00
-1.617123489447808637e+01,1.813176739767904166e+01,9.181833849585032681e+00
-1.617123489447808637e+01,1.813176739767904166e+01,1.132469099244217503e+01
-1.617123489447808637e+01,1.813176739767904166e+01,1.346754813529931738e+01
-1.402837775162094403e+01,1.813176739767904166e+01,-1.653245186470068262e+01
-1.402837775162094403e+01,1.813176739767904166e+01,-1.438959472184354027e+01
-1.402837775162094403e+01,1.813176739767904166e+01,-1.224673757898639792e+01
-1.402837775162094403e+01,1.813176739767904166e+01,-1.010388043612925379e+01
-1.402837775162094403e+01,1.813176739767904166e+01,-7.961023293272111445e+00
-1.402837775162094403e+01,1.813176739767904166e+01,-5.818166150414969096e+00
-1.402837775162094403e+01,1.813176739767904166e+01,-3.675309007557824970e+00
-1.402837775162094403e+01,1.813176739767904166e+01,-1.532451864700682620e+00
-1.402837775162094403e+01,1.813176739767904166e+01,6.104052781564597296e-01
-1.402837775162094403e+01,1.813176739767904166e+01,2.753262421013602079e+00
-1.402837775162094403e+01,1.813176739767904166e+01,4.896119563870744429e+00
-1.402837775162094403e+01,1.813176739767904166e+01,7.038976706727886778e+00
-1.402837775162094403e+01,1.813176739767904166e+01,9.181833849585032681e+00
-1.402837775162094403e+01,1.813176739767904166e+01,1.132469099244217503e+01
-1.402837775162094403e+01,1.813176739767904166e+01,1.346754813529931738e+01
-1.188552060876380168e+01,1.813176739767904166e+01,-1.653245186470068262e+01
-1.188552060876380168e+01,1.813176739767904166e+01,-1.438959472184354027e+01
-1.188552060876380168e+01,1.813176739767904166e+01,-1.224673757898639792e+01
-1.188552060876380168e+01,1.813176739767904166e+01,-1.010388043612925379e+01
-1.188552060876380168e+01,1.813176739767904166e+01,-7.961023293272111445e+00
-1.188552060876380168e+01,1.813176739767904166e+01,-5.818166150414969096e+00
-1.188552060876380168e+01,1.813176739767904166e+01,-3.675309007557824970e+00
-1.188552060876380168e+01,1.813176739767904166e+01,-1.532451864700682620e+00
-1.188552060876380168e+01,1.813176739767904166e+01,6.104052781564597296e-01
-1.188552060876380168e+01,1.813176739767904166e+01,2.753262421013602079e+00
-1.188552060876380168e+01,1.813176739767904166e+01,4.896119563870744429e+00
-1.188552060876380168e+01,1.813176739767904166e+01,7.038976706727886778e+00
-1.188552060876380168e+01,1.813176739767904166e+01,9.181833849585032681e+00
-1.188552060876380168e+01,1.813176739767904166e+01,1.132469099244217503e+01
-1.188552060876380168e+01,1.813176739767904166e+01,1.346754813529931738e+01
-9.742663465906657549e+00,1.813176739767904166e+01,-1.653245186470068262e+01
-9.742663465906657549e+00,1.813176739767904166e+01,-1.438959472184354027e+01
-9.742663465906657549e+00,1.813176739767904166e+01,-1.224673757898639792e+01
-9.742663465906657549e+00,1.813176739767904166e+01,-1.010388043612925379e+01
-9.742663465906657549e+00,1.813176739767904166e+01,-7.961023293272111445e+00
-9.742663465906657549e+00,1.813176739767904166e+01,-5.818166150414969096e+00
-9.742663465906657549e+00,1.813176739767904166e+01,-3.675309007557824970e+00
-9.742663465906657549e+00,1.813176739767904166e+01,-1.532451864700682620e+00
-9.742663465906657549e+00,1.813176739767904166e+01,6.104052781564597296e-01
-9.742663465906657549e+00,1.813176739767904166e+01,2.753262421013602079e+00
-9.742663465906657549e+00,1.813176739767904166e+01,4.896119563870744429e+00
-9.742663465906657549e+00,1.813176739767904166e+01,7.038976706727886778e+00
-9.742663465906657549e+00,1.813176739767904166e+01,9.181833849585032681e+00
-9.742663465906657549e+00,1.813176739767904166e+01,1.132469099244217503e+01
-9.742663465906657549e+00,1.813176739767904166e+01,1.346754813529931738e+01
-7.599806323049515200e+00,1.813176739767904166e+01,-1.653245186470068262e+01
-7.599806323049515200e+00,1.813176739767904166e+01,-1.438959472184354027e+01
-7.599806323049515200e+00,1.813176739767904166e+01,-1.224673757898639792e+01
-7.599806323049515200e+00,1.813176739767904166e+01,-1.010388043612925379e+01
-7.599806323049515200e+00,1.813176739767904166e+01,-7.961023293272111445e+00
-7.599806323049515200e+00,1.813176739767904166e+01,-5.818166150414969096e+00
-7.599806323049515200e+00,1.813176739767904166e+01,-3.675309007557824970e+00
-7.599806323049515200e+00,1.813176739767904166e+01,-1.532451864700682620e+00
-7.599806323049515200e+00,1.813176739767904166e+01,6.104052781564597296e-01
-7.599806323049515200e+00,1.813176739767904166e+01,2.753262421013602079e+00
-7.599806323049515200e+00,1.813176739767904166e+01,4.896119563870744429e+00
-7.599806323049515200e+00,1.813176739767904166e+01,7.038976706727886778e+00
-7.599806323049515200e+00,1.813176739767904166e+01,9.181833849585032681e+00
-7.599806323049515200e+00,1.813176739767904166e+01,1.132469099244217503e+01
-7.599806323049515200e+00,1.813176739767904166e+01,1.346754813529931738e+01
-5.456949180192372850e+00,1.813176739767904166e+01,-1.653245186470068262e+01
-5.456949180192372850e+00,1.813176739767904166e+01,-1.438959472184354027e+01
-5.456949180192372850e+00,1.813176739767904166e+01,-1.224673757898639792e+01
-5.456949180192372850e+00,1.813176739767904166e+01,-1.010388043612925379e+01
-5.456949180192372850e+00,1.813176739767904166e+01,-7.961023293272111445e+00
-5.456949180192372850e+00,1.813176739767904166e+01,-5.818166150414969096e+00
-5.456949180192372850e+00,1.813176739767904166e+01,-3.675309007557824970e+00
-5.456949180192372850e+00,1.813176739767904166e+01,2.753262421013602079e+00
-5.456949180192372850e+00,1.813176739767904166e+01,4.896119563870744429e+00
-5.456949180192372850e+00,1.813176739767904166e+01,7.038976706727886778e+00
-5.456949180192372850e+00,1.813176739767904166e+01,9.181833849585032681e+00
-5.456949180192372850e+00,1.813176739767904166e+01,1.132469099244217503e+01
-5.456949180192372850e+00,1.813176739767904166e+01,1.346754813529931738e+01
-3.314092037335228724e+00,1.813176739767904166e+01,-1.653245186470068262e+01
-3.314092037335228724e+00,1.813176739767904166e+01,-1.438959472184354027e+01
-3.314092037335228724e+00,1.813176739767904166e+01,-1.224673757898639792e+01
-3.314092037335228724e+00,1.813176739767904166e+01,-1.010388043612925379e+01
-3.314092037335228724e+00,1.813176739767904166e+01,-7.961023293272111445e+00
-3.314092037335228724e+00,1.813176739767904166e+01,7.038976706727886778e+00
-3.314092037335228724e+00,1.813176739767904166e+01,9.181833849585032681e+00
-3.314092037335228724e+00,1.813176739767904166e+01,1.132469099244217503e+01
-3.314092037335228724e+00,1.813176739767904166e+01,1.346754813529931738e+01
-1.171234894478086375e+00,1.813176739767904166e+01,-1.653245186470068262e+01
-1.171234894478086375e+00,1.813176739767904166e+01,-1.438959472184354027e+01
-1.171234894478086375e+00,1.813176739767904166e+01,-1.224673757898639792e+01
-1.171234894478086375e+00,1.813176739767904166e+01,-1.010388043612925379e+01
-1.171234894478086375e+00,1.813176739767904166e+01,-7.961023293272111445e+00
-1.171234894478086375e+00,1.813176739767904166e+01,7.038976706727886778e+00
-1.171234894478086375e+00,1.813176739767904166e+01,9.181833849585032681e+00
-1.171234894478086375e+00,1.813176739767904166e+01,1.132469099244217503e+01
-1.171234894478086375e+00,1.813176739767904166e+01,1.346754813529931738e+01
9.716222483790559750e-01,1.813176739767904166e+01,-1.653245186470068262e+01
9.716222483790559750e-01,1.813176739767904166e+01,-1.438959472184354027e+01
9.716222483790559750e-01,1.813176739767904166e+01,-1.224673757898639792e+01
9.716222483790559750e-01,1.813176739767904166e+01,-1.010388043612925379e+01
9.716222483790559750e-01,1.813176739767904166e+01,-7.961023293272111445e+00
9.716222483790559750e-01,1.813176739767904166e+01,7.038976706727886778e+00
9.716222483790559750e-01,1.813176739767904166e+01,9.181833849585032681e+00
9.716222483790559750e-01,1.813176739767904166e+01,1.132469099244217503e+01
9.716222483790559750e-01,1.813176739767904166e+01,1.346754813529931738e+01
3.114479391236198325e+00,1.813176739767904166e+01,-1.653245186470068262e+01
3.114479391236198325e+00,1.813176739767904166e+01,-1.438959472184354027e+01
3.114479391236198325e+00,1.813176739767904166e+01,-1.224673757898639792e+01
3.114479391236198325e+00,1.813176739767904166e+01,-1.010388043612925379e+01
3.114479391236198325e+00,1.813176739767904166e+01,-7.961023293272111445e+00
3.114479391236198325e+00,1.813176739767904166e+01,-5.818166150414969096e+00
3.114479391236198325e+00,1.813176739767904166e+01,7.038976706727886778e+00
3.114479391236198325e+00,1.813176739767904166e+01,9.181833849585032681e+00
3.114479391236198325e+00,1.813176739767904166e+01,1.132469099244217503e+01
3.114479391236198325e+00,1.813176739767904166e+01,1.346754813529931738e+01
5.257336534093340674e+00,1.813176739767904166e+01,-1.653245186470068262e+01
5.257336534093340674e+00,1.813176739767904166e+01,-1.438959472184354027e+01
5.257336534093340674e+00,1.813176739767904166e+01,-1.224673757898639792e+01
5.257336534093340674e+00,1.813176739767904166e+01,-1.010388043612925379e+01
5.257336534093340674e+00,1.813176739767904166e+01,-7.961023293272111445e+00
5.257336534093340674e+00,1.813176739767904166e+01,-5.818166150414969096e+00
5.257336534093340674e+00,1.813176739767904166e+01,-3.675309007557824970e+00
5.257336534093340674e+00,1.813176739767904166e+01,7.038976706727886778e+00
5.257336534093340674e+00,1.813176739767904166e+01,9.181833849585032681e+00
5.257336534093340674e+00,1.813176739767904166e+01,1.132469099244217503e+01
5.257336534093340674e+00,1.813176739767904166e+01,1.346754813529931738e+01
7.400193676950483024e+00,1.813176739767904166e+01,-1.653245186470068262e+01
7.400193676950483024e+00,1.813176739767904166e+01,-1.438959472184354027e+01
7.400193676950483024e+00,1.813176739767904166e+01,-1.224673757898639792e+01
7.400193676950483024e+00,1.813176739767904166e+01,-1.010388043612925379e+01
7.400193676950483024e+00,1.813176739767904166e+01,-7.961023293272111445e+00
7.400193676950483024e+00,1.813176739767904166e+01,-5.818166150414969096e+00
7.400193676950483024e+00,1.813176739767904166e+01,-3.675309007557824970e+00
7.400193676950483024e+00,1.813176739767904166e+01,-1.532451864700682620e+00
7.400193676950483024e+00,1.813176739767904166e+01,6.104052781564597296e-01
7.400193676950483024e+00,1.813176739767904166e+01,2.753262421013602079e+00
7.400193676950483024e+00,1.813176739767904166e+01,4.896119563870744429e+00
7.400193676950483024e+00,1.813176739767904166e+01,7.038976706727886778e+00
