X,Y,Z
-1.256323489447808583e+01,-2.286611737495292118e-01,8.280548135299316215e+00
-1.154923489447808649e+01,-4.616611737495297518e-01,-1.524645186470068126e+01
-1.155723489447808561e+01,-3.566611737495293255e-01,-9.031451864700681398e+00
-1.154523489447808515e+01,-5.356611737495278192e-01,-6.500451864700682592e+00
-1.149523489447808799e+01,-3.766611737495288992e-01,-5.544451864700681298e+00
-1.166323489447808726e+01,-4.126611737495302634e-01,-3.766451864700682606e+00
-1.138423489447808734e+01,-3.886611737495293539e-01,9.774548135299319540e+00
-1.066623489447808737e+01,-6.076611737495269949e-01,-1.558345186470068278e+01
-1.062123489447808566e+01,-4.896611737495284444e-01,9.904548135299318545e+00
-9.712234894478086744e+00,-3.496611737495278760e-01,-1.573445186470068258e+01
-9.839234894478085636e+00,-6.366611737495304624e-01,9.725548135299316499e+00
-8.802234894478086602e+00,-5.196611737495295813e-01,-1.572345186470068157e+01
-8.594234894478088194e+00,-3.956611737495272507e-01,8.338548135299319597e+00
-8.052234894478086602e+00,-4.806611737495281034e-01,-1.538445186470068293e+01
-7.742234894478087881e+00,-4.026611737495287002e-01,8.218548135299318602e+00
-6.830234894478085295e+00,-2.656611737495282455e-01,-1.437745186470068148e+01
-7.026234894478086801e+00,-3.086611737495275065e-01,8.436548135299318574e+00
-5.970234894478085863e+00,-5.206611737495272507e-01,-1.425445186470068215e+01
-6.147234894478085465e+00,-2.196611737495288708e-01,9.314548135299318687e+00
-5.166234894478087369e+00,-3.646611737495284444e-01,-1.468045186470068231e+01
-5.253234894478087114e+00,-2.616611737495304624e-01,1.037454813529931741e+01
-4.202234894478085181e+00,-6.056611737495281034e-01,-1.474445186470068236e+01
-4.115234894478085437e+00,-2.896611737495291550e-01,1.180754813529931724e+01
-3.273234894478086687e+00,-2.436611737495297803e-01,-1.506645186470068154e+01
-3.190234894478088279e+00,-4.836611737495282171e-01,1.233054813529931693e+01
-2.416234894478087369e+00,-6.786611737495285013e-01,-1.487545186470068259e+01
-2.572234894478086176e+00,-6.486611737495273644e-01,1.232354813529931903e+01
-1.509234894478087341e+00,-5.096611737495280181e-01,-1.615145186470068239e+01
-1.579234894478087625e+00,-4.376611737495288423e-01,1.177054813529931820e+01
-5.742348944780850672e-01,-5.756611737495269665e-01,-1.785945186470068080e+01
-5.532348944780878242e-01,-4.546611737495283023e-01,1.103854813529931889e+01
1.367651055219134548e-01,-4.896611737495284444e-01,-1.796145186470068111e+01
2.877651055219132559e-01,-4.376611737495288423e-01,1.082754813529931681e+01
9.717651055219143075e-01,-5.106611737495292402e-01,-1.778345186470068029e+01
1.120765105521915217e+00,-4.376611737495288423e-01,1.107054813529931891e+01
2.098765105521913199e+00,-6.376611737495281318e-01,-1.719645186470068055e+01
2.153765105521912915e+00,-3.786611737495277907e-01,1.270354813529931803e+01
2.948765105521914620e+00,-3.836611737495303487e-01,-1.657445186470068066e+01
2.896765105521915018e+00,-4.176611737495292687e-01,-1.471445186470068123e+01
3.208765105521912631e+00,-3.596611737495294392e-01,-9.352451864700682904e+00
3.129765105521912005e+00,-2.866611737495290413e-01,1.337854813529931874e+01
3.848765105521913199e+00,-3.626611737495295529e-01,-8.783451864700682066e+00
3.945765105521914506e+00,-5.026611737495301213e-01,1.347654813529931772e+01
4.757765105521912119e+00,-4.376611737495288423e-01,-8.369451864700682364e+00
4.863765105521913767e+00,-6.136611737495272223e-01,1.307654813529931914e+01
5.638765105521912346e+00,-4.806611737495281034e-01,-7.941451864700681540e+00
5.631765105521914450e+00,-5.286611737495299224e-01,1.270354813529931803e+01
6.667765105521915814e+00,-3.636611737495272223e-01,-7.491451864700682250e+00
6.620765105521911664e+00,-5.116611737495304624e-01,1.122154813529931872e+01
7.560765105521916496e+00,-4.376611737495288423e-01,-7.316451864700681540e+00
7.770765105521910243e+00,-3.686611737495297803e-01,1.162354813529931619e+01
8.337765105521910414e+00,-5.146611737495270233e-01,-7.500451864700682592e+00
8.552765105521913824e+00,-3.476611737495289844e-01,1.180854813529931846e+01
9.349765105521910868e+00,-5.026611737495301213e-01,-8.172451864700683188e+00
9.473765105521913199e+00,-3.736611737495287855e-01,1.245354813529931803e+01
9.486765105521911323e+00,-4.566611737495271939e-01,1.450754813529931653e+01
9.425765105521911380e+00,-2.166611737495287571e-01,1.529354813529931789e+01
1.031776510552191439e+01,-5.896611737495298655e-01,-9.101451864700681682e+00
1.035076510552191564e+01,-2.416611737495273360e-01,1.608154813529931815e+01
1.125976510552191456e+01,-4.376611737495288423e-01,-9.809451864700681867e+00
1.119776510552191695e+01,-3.396611737495298655e-01,1.606654813529931758e+01
1.203676510552191559e+01,-4.376611737495288423e-01,-9.848451864700681568e+00
1.204276510552191581e+01,-5.236611737495273644e-01,5.499548135299317408e+00
1.211876510552191633e+01,-2.166611737495287571e-01,1.024454813529931840e+01
1.210676510552191587e+01,-3.236611737495280749e-01,1.604654813529931445e+01
1.303676510552191559e+01,-3.516611737495303203e-01,-9.161451864700682179e+00
1.288876510552191235e+01,-5.726611737495304055e-01,-4.653451864700681284e+00
1.296976510552191542e+01,-3.056611737495273928e-01,-2.723451864700681568e+00
1.308776510552191041e+01,-4.926611737495285581e-01,2.899548135299319540e+00
1.314176510552191246e+01,-2.616611737495304624e-01,1.095154813529931914e+01
1.286776510552191155e+01,-3.886611737495293539e-01,1.602654813529931843e+01
1.385676510552191587e+01,-5.486611737495294960e-01,-7.861451864700681469e+00
1.391076510552191081e+01,-6.266611737495288992e-01,-5.452451864700682549e+00
1.395576510552191252e+01,-2.866611737495290413e-01,-1.002451864700681483e+00
1.377376510552191036e+01,-5.726611737495304055e-01,2.526548135299318432e+00
1.416676510552191104e+01,-3.756611737495276770e-01,1.156854813529931647e+01
1.395376510552191007e+01,-3.486611737495302066e-01,1.553154813529931744e+01
1.475176510552191189e+01,-2.406611737495296666e-01,1.775481352993182327e-01
1.470876510552191263e+01,-4.546611737495283023e-01,1.713548135299319597e+00
1.498276510552191354e+01,-3.196611737495302918e-01,1.198854813529931818e+01
1.483176510552191019e+01,-3.666611737495273360e-01,1.525254813529931752e+01
1.582476510552191229e+01,-4.146611737495291550e-01,1.247754813529931894e+01
1.571176510552191274e+01,-5.516611737495296097e-01,1.481954813529931769e+01
-1.416523489447808615e+01,-2.472661173749528984e+00,1.436548135299318574e+00
-1.408623489447808552e+01,-2.661173749530121313e-03,1.283548135299316328e+00
-1.353323489447808825e+01,-2.982661173749526995e+00,1.471548135299318716e+00
-1.315023489447808558e+01,7.673388262504730051e-01,1.398548135299318318e+00
-1.244323489447808484e+01,-3.608661173749528217e+00,1.367548135299319512e+00
-1.228723489447808603e+01,8.813388262504702197e-01,1.343548135299318602e+00
-1.141423489447808493e+01,-1.167266117374952827e+01,1.405548135299316215e+00
-1.144023489447808828e+01,-1.008366117374952964e+01,1.336548135299317153e+00
-1.148123489447808510e+01,-7.047661173749528274e+00,1.570548135299318915e+00
-1.143523489447808572e+01,1.165338826250472692e+00,1.254548135299316414e+00
-1.047323489447808598e+01,-1.237066117374952867e+01,1.353548135299316613e+00
-1.054023489447808615e+01,1.516338826250471783e+00,1.546548135299318005e+00
-9.661234894478084811e+00,-1.253666117374952904e+01,1.404548135299318545e+00
-9.582234894478087739e+00,1.731338826250471641e+00,1.320548135299318915e+00
-9.732234894478086318e+00,4.639338826250472891e+00,1.465548135299318488e+00
-9.623234894478088108e+00,8.093338826250473517e+00,1.345548135299317494e+00
-8.904234894478086915e+00,-1.301066117374952924e+01,1.428548135299319455e+00
-8.728234894478084982e+00,9.128338826250470106e+00,1.386548135299317863e+00
-7.768234894478087682e+00,-1.455366117374952850e+01,1.390548135299319199e+00
-7.893234894478087682e+00,9.154338826250473460e+00,1.432548135299317238e+00
-6.940234894478088279e+00,-1.516266117374952849e+01,1.245548135299319625e+00
-7.075234894478086289e+00,9.087338826250473289e+00,1.354548135299317835e+00
-6.026234894478086801e+00,-1.515566117374952881e+01,1.387548135299319085e+00
-6.248234894478088108e+00,8.896338826250470788e+00,1.457548135299319370e+00
-5.257234894478084897e+00,-1.519966117374952930e+01,1.283548135299316328e+00
-5.320234894478087284e+00,8.589338826250468628e+00,1.568548135299316471e+00
-4.466234894478088080e+00,-1.525766117374952913e+01,1.389548135299317977e+00
-4.383234894478086119e+00,9.043338826250469253e+00,1.434548135299316129e+00
-3.418234894478086261e+00,-1.452466117374952859e+01,1.199548135299316698e+00
-3.334234894478086630e+00,1.165233882625047102e+01,1.152548135299316101e+00
-2.504234894478084783e+00,-1.450166117374952890e+01,1.261548135299317863e+00
-2.485234894478086431e+00,1.290833882625047124e+01,1.315548135299316357e+00
-1.577234894478085181e+00,-1.470766117374952842e+01,1.262548135299319085e+00
-1.610234894478086431e+00,1.548433882625047175e+01,1.237548135299316954e+00
-6.702348944780851525e-01,-1.516866117374952871e+01,1.565548135299316357e+00
-6.532348944780856925e-01,1.626933882625046834e+01,1.321548135299316584e+00
3.877651055219146770e-01,-1.471466117374952809e+01,1.318548135299316471e+00
2.357651055219136538e-01,1.656633882625047249e+01,1.334548135299318261e+00
1.422765105521911266e+00,-1.397466117374952788e+01,1.427548135299318233e+00
1.261765105521913455e+00,1.651933882625046834e+01,1.349548135299318830e+00
2.064765105521914279e+00,-1.365166117374952925e+01,1.290548135299317778e+00
2.197765105521916951e+00,1.657233882625047272e+01,1.465548135299318488e+00
3.193765105521912062e+00,-1.111266117374952955e+01,1.306548135299319569e+00
2.904765105521910584e+00,8.110338826250469424e+00,1.597548135299316385e+00
3.064765105521914279e+00,1.202533882625046857e+01,1.309548135299316129e+00
2.974765105521910868e+00,1.652833882625046868e+01,1.374548135299317408e+00
4.015765105521914791e+00,-1.095066117374952697e+01,1.465548135299318488e+00
3.964765105521912858e+00,7.506338826250470220e+00,1.549548135299318119e+00
3.980765105521911096e+00,1.249833882625047465e+01,1.332548135299319370e+00
3.961765105521912744e+00,1.555833882625046982e+01,1.530548135299316215e+00
4.713765105521915189e+00,-1.113466117374952802e+01,1.374548135299317408e+00
4.678765105521911494e+00,7.590338826250473403e+00,1.364548135299319398e+00
4.635765105521912233e+00,1.295833882625046840e+01,1.290548135299317778e+00
4.765765105521914791e+00,1.438733882625047045e+01,1.496548135299317295e+00
5.954765105521914847e+00,-1.242166117374952705e+01,1.397548135299317096e+00
5.811765105521914165e+00,8.270338826250473119e+00,1.267548135299318091e+00
6.742765105521911551e+00,-1.279866117374952950e+01,1.465548135299318488e+00
6.617765105521911551e+00,-6.558661173749527507e+00,1.336548135299317153e+00
6.555765105521913938e+00,-5.359661173749529439e+00,1.422548135299319227e+00
6.742765105521911551e+00,8.206338826250473062e+00,1.465548135299318488e+00
7.545765105521915928e+00,-1.277066117374952725e+01,1.222548135299316385e+00
7.406765105521913028e+00,-7.342661173749529979e+00,1.506548135299318858e+00
7.565765105521911948e+00,-4.534661173749530150e+00,1.439548135299318687e+00
7.560765105521916496e+00,8.205338826250468287e+00,1.374548135299317408e+00
8.482765105521913540e+00,-1.198866117374952722e+01,1.222548135299316385e+00
8.502765105521916666e+00,-9.827661173749529411e+00,1.561548135299318574e+00
8.469765105521915416e+00,-4.404661173749527592e+00,1.374548135299317408e+00
8.409765105521913142e+00,8.060338826250472266e+00,1.374548135299317408e+00
9.378765105521914336e+00,-4.597661173749528984e+00,1.374548135299317408e+00
9.336765105521912744e+00,7.246338826250472209e+00,1.525548135299317210e+00
1.020576510552191252e+01,-4.526661173749527478e+00,1.222548135299316385e+00
1.021876510552191064e+01,6.341338826250471072e+00,1.465548135299318488e+00
1.128576510552191081e+01,-3.690661173749528956e+00,1.197548135299317806e+00
1.105476510552191627e+01,6.093338826250473517e+00,1.407548135299318659e+00
1.225376510552191434e+01,-2.651661173749527478e+00,1.288548135299318886e+00
1.202476510552191513e+01,6.075338826250472835e+00,1.230548135299319057e+00
1.308476510552191030e+01,-2.028661173749529922e+00,1.357548135299317948e+00
1.305276510552191382e+01,5.626338826250474767e+00,1.418548135299317892e+00
1.386776510552191155e+01,-1.667661173749529269e+00,1.359548135299316840e+00
1.384176510552191530e+01,1.591338826250471072e+00,1.525548135299317210e+00
1.468976510552191428e+01,-8.616611737495283307e-01,1.325548135299317920e+00
1.470276510552191240e+01,5.843388262504696229e-01,1.380548135299317636e+00
-8.642348944780877673e-01,3.463388262504700776e-01,-1.676745186470068205e+01
1.354765105521913426e+00,2.773388262504710156e-01,-1.688645186470068182e+01
-9.808234894478086829e+00,6.173388262504708734e-01,-1.583845186470068178e+01
-7.656234894478085806e+00,5.113388262504727777e-01,-1.573045186470068302e+01
-9.672348944780857494e-01,3.593388262504717545e-01,-1.603545186470068273e+01
1.819765105521916837e+00,4.423388262504701629e-01,-1.604945186470068208e+01
-1.183623489447808552e+01,4.713388262504700776e-01,-1.488545186470068238e+01
-6.807234894478085607e+00,4.553388262504718398e-01,-1.489845186470068228e+01
-5.553234894478087824e+00,6.623388262504725787e-01,-1.499445186470068236e+01
-1.055234894478086716e+00,5.553388262504697082e-01,-1.494145186470068154e+01
-4.562348944780865168e-01,5.353388262504701345e-01,-1.493345186470068242e+01
1.917765105521915814e+00,5.183388262504706745e-01,-1.520245186470068255e+01
-1.210323489447808498e+01,4.713388262504700776e-01,-1.408045186470068266e+01
2.407765105521910698e+00,3.023388262504695945e-01,-1.413045186470068160e+01
-1.193923489447808706e+01,4.713388262504700776e-01,-1.317045186470068252e+01
2.286765105521915586e+00,3.753388262504699924e-01,-1.322445186470068279e+01
-1.173023489447808743e+01,4.713388262504700776e-01,-1.226145186470068182e+01
1.915765105521913370e+00,6.283388262504701061e-01,-1.217645186470068275e+01
-1.184123489447808808e+01,4.713388262504700776e-01,-1.135245186470068290e+01
2.434765105521911721e+00,3.933388262504706745e-01,-1.131045186470068131e+01
-1.180323489447808782e+01,4.383388262504723798e-01,-1.039445186470068094e+01
2.921765105521913597e+00,2.563388262504702197e-01,-1.035845186470068313e+01
-1.139723489447808547e+01,4.643388262504721808e-01,-9.439451864700682648e+00
3.428765105521911494e+00,3.873388262504704471e-01,-9.654451864700682506e+00
1.093276510552191638e+01,4.363388262504699355e-01,-9.382451864700682265e+00
1.236276510552191610e+01,2.963388262504729198e-01,-9.496451864700681256e+00
-1.106523489447808828e+01,4.713388262504700776e-01,-8.625451864700682592e+00
4.565765105521911948e+00,3.273388262504717261e-01,-8.719451864700682009e+00
9.957765105521914961e+00,4.253388262504707029e-01,-8.616451864700682250e+00
1.283076510552191252e+01,4.713388262504700776e-01,-8.695451864700682876e+00
-1.101923489447808535e+01,4.713388262504700776e-01,-7.716451864700681895e+00
5.537765105521913256e+00,3.553388262504704187e-01,-7.870451864700681810e+00
8.202765105521912403e+00,5.333388262504712429e-01,-7.803451864700681639e+00
1.322976510552191343e+01,4.173388262504715840e-01,-7.749451864700681369e+00
-1.125623489447808723e+01,5.623388262504711577e-01,-6.898451864700682279e+00
1.350776510552191212e+01,4.453388262504702766e-01,-6.898451864700682279e+00
-1.134323489447808697e+01,3.653388262504719819e-01,-5.933451864700682421e+00
1.348176510552191587e+01,4.843388262504717545e-01,-5.963451864700681782e+00
-1.110723489447808632e+01,4.713388262504700776e-01,-4.989451864700681583e+00
1.326876510552191490e+01,6.223388262504698787e-01,-5.051451864700682748e+00
-1.112723489447808589e+01,5.413388262504703619e-01,-4.219451864700682009e+00
1.287376510552191178e+01,5.123388262504704471e-01,-3.907451864700682620e+00
-1.178423489447808592e+01,3.783388262504701061e-01,-2.983451864700681355e+00
1.312876510552191434e+01,4.143388262504714703e-01,-2.947451864700681767e+00
-1.180623489447808794e+01,3.503388262504714135e-01,-2.110451864700682023e+00
1.353976510552191570e+01,3.803388262504725503e-01,-2.170451864700682520e+00
-1.169923489447808507e+01,2.813388262504723514e-01,-1.269451864700682719e+00
1.368076510552191394e+01,5.363388262504713566e-01,-1.361451864700681469e+00
-1.102823489447808569e+01,4.483388262504703903e-01,-2.854518647006827337e-01
1.427476510552191513e+01,3.833388262504726640e-01,-2.994518647006820800e-01
-1.116023489447808714e+01,4.713388262504700776e-01,3.905481352993191990e-01
1.485576510552191110e+01,2.453388262504709871e-01,5.925481352993173800e-01
